welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,sensorypref4,xRes,yRes,sensorypref[],practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,499.7559,48.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632,3.412400000000389,0.7986999999992577,0.9028000000007523,1.615699999999208,5.8285999999995965,0.9484999999999673,2.514599999999632,0.748800000000756,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632,3.412400000000389,0.7987999999988915,0.9028000000007523,1.615699999999208,5.82869999999923,0.9485999999996011,2.514699999999266,0.7489000000003898,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975]",-0.928359904,4.6882,0.0,7.0,7.0,88.0,1.0,verzamelen,vverzamelen,question_vocal.png,im_mouth.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,505.3829,49.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632,3.412400000000389,0.7986999999992577,0.9028000000007523,1.615699999999208,5.8285999999995965,0.9484999999999673,2.514599999999632,0.748800000000756,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632,3.412400000000389,0.7987999999988915,0.9028000000007523,1.615699999999208,5.82869999999923,0.9485999999996011,2.514699999999266,0.7489000000003898,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642]",-0.762581373,2.8361,0.0,8.0,8.0,107.0,1.0,mond,vmond,question_vocal.png,im_mouth.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,509.7887,50.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632,3.412400000000389,0.7986999999992577,0.9028000000007523,1.615699999999208,5.8285999999995965,0.9484999999999673,2.514599999999632,0.748800000000756,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632,3.412400000000389,0.7987999999988915,0.9028000000007523,1.615699999999208,5.82869999999923,0.9485999999996011,2.514699999999266,0.7489000000003898,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526]",-0.755476577,4.7053,0.0,9.0,9.0,76.0,1.0,blauw,vblauw,question_vocal.png,im_mouth.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,515.0168,51.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632,3.412400000000389,0.7986999999992577,0.9028000000007523,1.615699999999208,5.8285999999995965,0.9484999999999673,2.514599999999632,0.748800000000756,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.9473000000007232]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632,3.412400000000389,0.7987999999988915,0.9028000000007523,1.615699999999208,5.82869999999923,0.9485999999996011,2.514699999999266,0.7489000000003898,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.947400000000357]",0.831261101,3.5278,0.0,10.0,10.0,8.0,1.0,likken,vlikken,question_vocal.png,im_mouth.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,520.4381,52.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632,3.412400000000389,0.7986999999992577,0.9028000000007523,1.615699999999208,5.8285999999995965,0.9484999999999673,2.514599999999632,0.748800000000756,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.9473000000007232,0.5190999999996393]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632,3.412400000000389,0.7987999999988915,0.9028000000007523,1.615699999999208,5.82869999999923,0.9485999999996011,2.514699999999266,0.7489000000003898,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.947400000000357,0.5191999999992731]",-0.907045517,2.8692,0.0,11.0,11.0,80.0,1.0,vijand,vvijand,question_vocal.png,im_mouth.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,523.9192,53.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632,3.412400000000389,0.7986999999992577,0.9028000000007523,1.615699999999208,5.8285999999995965,0.9484999999999673,2.514599999999632,0.748800000000756,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.9473000000007232,0.5190999999996393,1.731700000001183]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632,3.412400000000389,0.7987999999988915,0.9028000000007523,1.615699999999208,5.82869999999923,0.9485999999996011,2.514699999999266,0.7489000000003898,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.947400000000357,0.5191999999992731,1.731700000001183]",0.987566607,4.4679,0.0,12.0,12.0,4.0,1.0,fluisteren,vfluisteren,question_vocal.png,im_mouth.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,528.7349,54.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632,3.412400000000389,0.7986999999992577,0.9028000000007523,1.615699999999208,5.8285999999995965,0.9484999999999673,2.514599999999632,0.748800000000756,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.9473000000007232,0.5190999999996393,1.731700000001183,0.9492000000011558]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632,3.412400000000389,0.7987999999988915,0.9028000000007523,1.615699999999208,5.82869999999923,0.9485999999996011,2.514699999999266,0.7489000000003898,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.947400000000357,0.5191999999992731,1.731700000001183,0.9493000000007896]",0.513913631,4.8021,0.0,13.0,13.0,12.0,1.0,ademen,vademen,question_vocal.png,im_mouth.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,534.4663,55.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632,3.412400000000389,0.7986999999992577,0.9028000000007523,1.615699999999208,5.8285999999995965,0.9484999999999673,2.514599999999632,0.748800000000756,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.9473000000007232,0.5190999999996393,1.731700000001183,0.9492000000011558,0.5819999999999936]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632,3.412400000000389,0.7987999999988915,0.9028000000007523,1.615699999999208,5.82869999999923,0.9485999999996011,2.514699999999266,0.7489000000003898,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.947400000000357,0.5191999999992731,1.731700000001183,0.9493000000007896,0.5819999999999936]",0.535228018,3.3729,0.0,14.0,14.0,170.0,1.0,groot,vgroot,question_vocal.png,im_mouth.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,538.4572,56.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632,3.412400000000389,0.7986999999992577,0.9028000000007523,1.615699999999208,5.8285999999995965,0.9484999999999673,2.514599999999632,0.748800000000756,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.9473000000007232,0.5190999999996393,1.731700000001183,0.9492000000011558,0.5819999999999936,0.6159999999999854]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632,3.412400000000389,0.7987999999988915,0.9028000000007523,1.615699999999208,5.82869999999923,0.9485999999996011,2.514699999999266,0.7489000000003898,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.947400000000357,0.5191999999992731,1.731700000001183,0.9493000000007896,0.5819999999999936,0.6161999999992531]",-0.303137879,1.7459,0.0,15.0,15.0,52.0,1.0,vangen,vvangen,question_vocal.png,im_mouth.png,,,,,,
,,,635208,1,21,2023-09-14_11h29.55.859,flesh_expressibility_dutch,2022.2.4,Win32,59.99160118,,,,20.0,2.0,Nederlands,,,,,,Engels,3.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,6.0,2.0,2.0,5.0,,sensorypref1,sensorypref2,sensorypref3,sensorypref4,1280.0,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,540.7116,57.0,"[1.5654000000003805,3.179900000000373,9.573500000000024,0.7995000000000232,0.849299999998891,0.8327999999988833,1.414099999999621,0.5328000000007478,2.498199999999258,1.1988000000007446,1.3656000000014785,0.5664000000003568,0.8498000000007551,1.447900000000402,5.37809999999962,1.0155999999996652,0.6324999999999932,1.4324000000003707,0.8496999999992454,1.0820999999996275,2.7649999999999864,0.7470000000000141,0.7814000000003603,0.7818000000007714,3.247600000001512,0.7171999999992522,2.630200000001082,3.779299999998898,0.8504000000003771,1.9465000000000146,0.5309000000003721,0.9499000000003548,1.9987999999988801,6.744900000000371,0.7154999999999632,3.412400000000389,0.7986999999992577,0.9028000000007523,1.615699999999208,5.8285999999995965,0.9484999999999673,2.514599999999632,0.748800000000756,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.9473000000007232,0.5190999999996393,1.731700000001183,0.9492000000011558,0.5819999999999936,0.6159999999999854,0.7156999999992877]","[1.5655999999996482,3.1800999999996407,9.573500000000024,0.7995999999996286,0.849299999998891,0.8329000000003646,1.4143000000007362,0.5329000000003532,2.4983000000007394,1.1989000000003784,1.3659999999999854,0.5664000000003568,0.8500000000000227,1.448000000000036,5.378199999999254,1.0155999999996652,0.632599999999627,1.4324000000003707,0.8497999999988792,1.0821999999992613,2.76509999999962,0.7470999999996479,0.7815999999996279,0.7819000000004053,3.247700000001146,0.717299999998886,2.630200000001082,3.779299999998898,0.8513000000007764,1.9465999999996484,0.5310000000000059,0.9499000000003548,1.9987999999988801,6.7450000000000045,0.7154999999999632,3.412400000000389,0.7987999999988915,0.9028000000007523,1.615699999999208,5.82869999999923,0.9485999999996011,2.514699999999266,0.7489000000003898,0.8322000000010803,1.4470000000000027,1.1826000000015142,0.616299999998887,0.9150999999995975,1.4648000000007642,0.5663999999984526,2.947400000000357,0.5191999999992731,1.731700000001183,0.9493000000007896,0.5819999999999936,0.6161999999992531,0.7157999999989215]",0.53285968,2.172,0.0,16.0,16.0,137.0,1.0,vallen,vvallen,question_vocal.png,im_mouth.png,,,,,,
