welcome_weiter.numClicks,welcome_weiter.timesOn,welcome_weiter.timesOff,exp_ID,session,presentation limit,date,expName,psychopyVersion,OS,frameRate,introduction_weiter.numClicks,introduction_weiter.timesOn,introduction_weiter.timesOff,age,gender,natlang1,natlang2,natlang3,natlang4,natlang5,natlang6,lang1,proficiency1,lang2,proficiency2,lang3,proficiency3,lang4,proficiency4,lang5,proficiency5,lang6,proficiency6,lang7,proficiency7,lang8,proficiency8,country,education,dyslexia,mobility,currentloc,radio-for-required-checkboxes,sensorypref1,sensorypref2,sensorypref3,xRes,yRes,sensorypref[],sensorypref4,practice_weiter.numClicks,practice_weiter.timesOn,practice_weiter.timesOff,pr_message_weiter.numClicks,pr_message_weiter.timesOn,pr_message_weiter.timesOff,pr_remember_weiter.numClicks,pr_remember_weiter.timesOn,pr_remember_weiter.timesOff,button_weiter.numClicks,button_weiter.timesOn,button_weiter.timesOff,pr_expressibility.response,pr_expressibility.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,pr_word,pr_question,pr_image,start_weiter.numClicks,start_weiter.timesOn,start_weiter.timesOff,message_weiter.numClicks,message_weiter.timesOn,message_weiter.timesOff,trial_remember_weiter.numClicks,trial_remember_weiter.timesOn,trial_remember_weiter.timesOff,Count,Shelf time,trial_button_weiter.numClicks,trial_button_weiter.timesOn,trial_button_weiter.timesOff,expressibility.response,expressibility.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,word,fordict,question,trial_img,problem,problem_text,comment_text,end_experiment.numClicks,end_experiment.timesOn,end_experiment.timesOff
,,,999933,1,21,2023-06-09_21h15.59.758,flesh_expressibility_dutch,2022.2.4,Win32,62.36357967,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,273.1285,48.0,"[1.8120999999046319,0.5835999999046351,0.6514999999999986,0.6670999999046217,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5838999996185237,0.5153000001907344,0.4671999998092531,1.2667999997138963,0.4669000000953929,0.36950000000001637,1.134199999809283,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.6004999999999825,0.38450000000000273,0.4334999999999809,0.5500999999046599,0.9834999999999923,0.5144999999999982,0.7323000001907474,0.5240000000000009,0.6015999999046358,0.4544999999999959,0.6364000000953638,0.4668000001907444,0.49139999961852254,2.849900000095346,0.434100000381477,0.9332000002860923,0.45169999980927855,1.0671999998092474,1.1014000000953672,0.5,0.4687000002861055,0.41849999999999454,0.45100000000002183,0.3687999997138718,0.45119999980926195,0.47709999990468077,0.666499999999985,1.770600000381478,0.599099999904638,0.5054999999999836]","[1.8123000001907315,0.5836999998092551,0.6514999999999986,0.6671999998092417,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5840000000000032,0.5154000000953829,0.4673000001907326,1.2669000000953758,0.4669000000953929,0.36970000028611594,1.1342999997139032,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.600600000381462,0.3846999998092713,0.4335999999046294,0.5501999998092799,0.9836000003814718,0.5145999999046467,0.7323000001907474,0.5241999998092695,0.6015999999046358,0.4545999999046444,0.6364999999999839,0.4669000000953645,0.4914999999999736,2.849900000095346,0.43430000019074555,0.9333000001907124,0.45180000019075806,1.067399999618516,1.1015999999046358,0.5001999998092685,0.46880000019075396,0.4186999998092915,0.45109999990461347,0.36889999961852027,0.4513999996185589,0.4771999998092724,0.6667000002860846,1.7707000002860696,0.5992999997138782,0.5056999998092238]",-0.348958333,2.0508,0.0,7.0,7.0,17.0,1.0,verschillend,mverschillend,question_multimodal.png,im_combination.png,,,,,,
,,,999933,1,21,2023-06-09_21h15.59.758,flesh_expressibility_dutch,2022.2.4,Win32,62.36357967,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,275.525,49.0,"[1.8120999999046319,0.5835999999046351,0.6514999999999986,0.6670999999046217,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5838999996185237,0.5153000001907344,0.4671999998092531,1.2667999997138963,0.4669000000953929,0.36950000000001637,1.134199999809283,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.6004999999999825,0.38450000000000273,0.4334999999999809,0.5500999999046599,0.9834999999999923,0.5144999999999982,0.7323000001907474,0.5240000000000009,0.6015999999046358,0.4544999999999959,0.6364000000953638,0.4668000001907444,0.49139999961852254,2.849900000095346,0.434100000381477,0.9332000002860923,0.45169999980927855,1.0671999998092474,1.1014000000953672,0.5,0.4687000002861055,0.41849999999999454,0.45100000000002183,0.3687999997138718,0.45119999980926195,0.47709999990468077,0.666499999999985,1.770600000381478,0.599099999904638,0.5054999999999836,0.5502000002861109]","[1.8123000001907315,0.5836999998092551,0.6514999999999986,0.6671999998092417,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5840000000000032,0.5154000000953829,0.4673000001907326,1.2669000000953758,0.4669000000953929,0.36970000028611594,1.1342999997139032,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.600600000381462,0.3846999998092713,0.4335999999046294,0.5501999998092799,0.9836000003814718,0.5145999999046467,0.7323000001907474,0.5241999998092695,0.6015999999046358,0.4545999999046444,0.6364999999999839,0.4669000000953645,0.4914999999999736,2.849900000095346,0.43430000019074555,0.9333000001907124,0.45180000019075806,1.067399999618516,1.1015999999046358,0.5001999998092685,0.46880000019075396,0.4186999998092915,0.45109999990461347,0.36889999961852027,0.4513999996185589,0.4771999998092724,0.6667000002860846,1.7707000002860696,0.5992999997138782,0.5056999998092238,0.5504000000953511]",-0.557291667,1.6666,0.0,8.0,8.0,46.0,1.0,nat,mnat,question_multimodal.png,im_combination.png,,,,,,
,,,999933,1,21,2023-06-09_21h15.59.758,flesh_expressibility_dutch,2022.2.4,Win32,62.36357967,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,277.8804,50.0,"[1.8120999999046319,0.5835999999046351,0.6514999999999986,0.6670999999046217,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5838999996185237,0.5153000001907344,0.4671999998092531,1.2667999997138963,0.4669000000953929,0.36950000000001637,1.134199999809283,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.6004999999999825,0.38450000000000273,0.4334999999999809,0.5500999999046599,0.9834999999999923,0.5144999999999982,0.7323000001907474,0.5240000000000009,0.6015999999046358,0.4544999999999959,0.6364000000953638,0.4668000001907444,0.49139999961852254,2.849900000095346,0.434100000381477,0.9332000002860923,0.45169999980927855,1.0671999998092474,1.1014000000953672,0.5,0.4687000002861055,0.41849999999999454,0.45100000000002183,0.3687999997138718,0.45119999980926195,0.47709999990468077,0.666499999999985,1.770600000381478,0.599099999904638,0.5054999999999836,0.5502000002861109,0.45130000019071304]","[1.8123000001907315,0.5836999998092551,0.6514999999999986,0.6671999998092417,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5840000000000032,0.5154000000953829,0.4673000001907326,1.2669000000953758,0.4669000000953929,0.36970000028611594,1.1342999997139032,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.600600000381462,0.3846999998092713,0.4335999999046294,0.5501999998092799,0.9836000003814718,0.5145999999046467,0.7323000001907474,0.5241999998092695,0.6015999999046358,0.4545999999046444,0.6364999999999839,0.4669000000953645,0.4914999999999736,2.849900000095346,0.43430000019074555,0.9333000001907124,0.45180000019075806,1.067399999618516,1.1015999999046358,0.5001999998092685,0.46880000019075396,0.4186999998092915,0.45109999990461347,0.36889999961852027,0.4513999996185589,0.4771999998092724,0.6667000002860846,1.7707000002860696,0.5992999997138782,0.5056999998092238,0.5504000000953511,0.45130000019071304]",-0.497395833,1.7328,0.0,9.0,9.0,5.0,1.0,honing,mhoning,question_multimodal.png,im_combination.png,,,,,,
,,,999933,1,21,2023-06-09_21h15.59.758,flesh_expressibility_dutch,2022.2.4,Win32,62.36357967,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,279.9605,51.0,"[1.8120999999046319,0.5835999999046351,0.6514999999999986,0.6670999999046217,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5838999996185237,0.5153000001907344,0.4671999998092531,1.2667999997138963,0.4669000000953929,0.36950000000001637,1.134199999809283,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.6004999999999825,0.38450000000000273,0.4334999999999809,0.5500999999046599,0.9834999999999923,0.5144999999999982,0.7323000001907474,0.5240000000000009,0.6015999999046358,0.4544999999999959,0.6364000000953638,0.4668000001907444,0.49139999961852254,2.849900000095346,0.434100000381477,0.9332000002860923,0.45169999980927855,1.0671999998092474,1.1014000000953672,0.5,0.4687000002861055,0.41849999999999454,0.45100000000002183,0.3687999997138718,0.45119999980926195,0.47709999990468077,0.666499999999985,1.770600000381478,0.599099999904638,0.5054999999999836,0.5502000002861109,0.45130000019071304,0.4836999998092324]","[1.8123000001907315,0.5836999998092551,0.6514999999999986,0.6671999998092417,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5840000000000032,0.5154000000953829,0.4673000001907326,1.2669000000953758,0.4669000000953929,0.36970000028611594,1.1342999997139032,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.600600000381462,0.3846999998092713,0.4335999999046294,0.5501999998092799,0.9836000003814718,0.5145999999046467,0.7323000001907474,0.5241999998092695,0.6015999999046358,0.4545999999046444,0.6364999999999839,0.4669000000953645,0.4914999999999736,2.849900000095346,0.43430000019074555,0.9333000001907124,0.45180000019075806,1.067399999618516,1.1015999999046358,0.5001999998092685,0.46880000019075396,0.4186999998092915,0.45109999990461347,0.36889999961852027,0.4513999996185589,0.4771999998092724,0.6667000002860846,1.7707000002860696,0.5992999997138782,0.5056999998092238,0.5504000000953511,0.45130000019071304,0.4841999998092774]",-0.25,2.2835,0.0,10.0,10.0,6.0,1.0,zuur,mzuur,question_multimodal.png,im_combination.png,,,,,,
,,,999933,1,21,2023-06-09_21h15.59.758,flesh_expressibility_dutch,2022.2.4,Win32,62.36357967,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,282.7966,52.0,"[1.8120999999046319,0.5835999999046351,0.6514999999999986,0.6670999999046217,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5838999996185237,0.5153000001907344,0.4671999998092531,1.2667999997138963,0.4669000000953929,0.36950000000001637,1.134199999809283,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.6004999999999825,0.38450000000000273,0.4334999999999809,0.5500999999046599,0.9834999999999923,0.5144999999999982,0.7323000001907474,0.5240000000000009,0.6015999999046358,0.4544999999999959,0.6364000000953638,0.4668000001907444,0.49139999961852254,2.849900000095346,0.434100000381477,0.9332000002860923,0.45169999980927855,1.0671999998092474,1.1014000000953672,0.5,0.4687000002861055,0.41849999999999454,0.45100000000002183,0.3687999997138718,0.45119999980926195,0.47709999990468077,0.666499999999985,1.770600000381478,0.599099999904638,0.5054999999999836,0.5502000002861109,0.45130000019071304,0.4836999998092324,0.4021000003814379]","[1.8123000001907315,0.5836999998092551,0.6514999999999986,0.6671999998092417,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5840000000000032,0.5154000000953829,0.4673000001907326,1.2669000000953758,0.4669000000953929,0.36970000028611594,1.1342999997139032,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.600600000381462,0.3846999998092713,0.4335999999046294,0.5501999998092799,0.9836000003814718,0.5145999999046467,0.7323000001907474,0.5241999998092695,0.6015999999046358,0.4545999999046444,0.6364999999999839,0.4669000000953645,0.4914999999999736,2.849900000095346,0.43430000019074555,0.9333000001907124,0.45180000019075806,1.067399999618516,1.1015999999046358,0.5001999998092685,0.46880000019075396,0.4186999998092915,0.45109999990461347,0.36889999961852027,0.4513999996185589,0.4771999998092724,0.6667000002860846,1.7707000002860696,0.5992999997138782,0.5056999998092238,0.5504000000953511,0.45130000019071304,0.4841999998092774,0.4022000002860864]",-0.393229167,1.7175,0.0,11.0,11.0,134.0,1.0,water,mwater,question_multimodal.png,im_combination.png,,,,,,
,,,999933,1,21,2023-06-09_21h15.59.758,flesh_expressibility_dutch,2022.2.4,Win32,62.36357967,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,284.8939,53.0,"[1.8120999999046319,0.5835999999046351,0.6514999999999986,0.6670999999046217,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5838999996185237,0.5153000001907344,0.4671999998092531,1.2667999997138963,0.4669000000953929,0.36950000000001637,1.134199999809283,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.6004999999999825,0.38450000000000273,0.4334999999999809,0.5500999999046599,0.9834999999999923,0.5144999999999982,0.7323000001907474,0.5240000000000009,0.6015999999046358,0.4544999999999959,0.6364000000953638,0.4668000001907444,0.49139999961852254,2.849900000095346,0.434100000381477,0.9332000002860923,0.45169999980927855,1.0671999998092474,1.1014000000953672,0.5,0.4687000002861055,0.41849999999999454,0.45100000000002183,0.3687999997138718,0.45119999980926195,0.47709999990468077,0.666499999999985,1.770600000381478,0.599099999904638,0.5054999999999836,0.5502000002861109,0.45130000019071304,0.4836999998092324,0.4021000003814379,1.251900000095361]","[1.8123000001907315,0.5836999998092551,0.6514999999999986,0.6671999998092417,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5840000000000032,0.5154000000953829,0.4673000001907326,1.2669000000953758,0.4669000000953929,0.36970000028611594,1.1342999997139032,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.600600000381462,0.3846999998092713,0.4335999999046294,0.5501999998092799,0.9836000003814718,0.5145999999046467,0.7323000001907474,0.5241999998092695,0.6015999999046358,0.4545999999046444,0.6364999999999839,0.4669000000953645,0.4914999999999736,2.849900000095346,0.43430000019074555,0.9333000001907124,0.45180000019075806,1.067399999618516,1.1015999999046358,0.5001999998092685,0.46880000019075396,0.4186999998092915,0.45109999990461347,0.36889999961852027,0.4513999996185589,0.4771999998092724,0.6667000002860846,1.7707000002860696,0.5992999997138782,0.5056999998092238,0.5504000000953511,0.45130000019071304,0.4841999998092774,0.4022000002860864,1.2521999998092497]",-0.057291667,2.5449,0.0,12.0,12.0,52.0,1.0,vangen,mvangen,question_multimodal.png,im_combination.png,,,,,,
,,,999933,1,21,2023-06-09_21h15.59.758,flesh_expressibility_dutch,2022.2.4,Win32,62.36357967,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,287.812,54.0,"[1.8120999999046319,0.5835999999046351,0.6514999999999986,0.6670999999046217,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5838999996185237,0.5153000001907344,0.4671999998092531,1.2667999997138963,0.4669000000953929,0.36950000000001637,1.134199999809283,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.6004999999999825,0.38450000000000273,0.4334999999999809,0.5500999999046599,0.9834999999999923,0.5144999999999982,0.7323000001907474,0.5240000000000009,0.6015999999046358,0.4544999999999959,0.6364000000953638,0.4668000001907444,0.49139999961852254,2.849900000095346,0.434100000381477,0.9332000002860923,0.45169999980927855,1.0671999998092474,1.1014000000953672,0.5,0.4687000002861055,0.41849999999999454,0.45100000000002183,0.3687999997138718,0.45119999980926195,0.47709999990468077,0.666499999999985,1.770600000381478,0.599099999904638,0.5054999999999836,0.5502000002861109,0.45130000019071304,0.4836999998092324,0.4021000003814379,1.251900000095361,0.45719999980923376]","[1.8123000001907315,0.5836999998092551,0.6514999999999986,0.6671999998092417,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5840000000000032,0.5154000000953829,0.4673000001907326,1.2669000000953758,0.4669000000953929,0.36970000028611594,1.1342999997139032,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.600600000381462,0.3846999998092713,0.4335999999046294,0.5501999998092799,0.9836000003814718,0.5145999999046467,0.7323000001907474,0.5241999998092695,0.6015999999046358,0.4545999999046444,0.6364999999999839,0.4669000000953645,0.4914999999999736,2.849900000095346,0.43430000019074555,0.9333000001907124,0.45180000019075806,1.067399999618516,1.1015999999046358,0.5001999998092685,0.46880000019075396,0.4186999998092915,0.45109999990461347,0.36889999961852027,0.4513999996185589,0.4771999998092724,0.6667000002860846,1.7707000002860696,0.5992999997138782,0.5056999998092238,0.5504000000953511,0.45130000019071304,0.4841999998092774,0.4022000002860864,1.2521999998092497,0.4573000001907417]",-0.416666667,1.7126,0.0,13.0,13.0,187.0,1.0,dit,mdit,question_multimodal.png,im_combination.png,,,,,,
,,,999933,1,21,2023-06-09_21h15.59.758,flesh_expressibility_dutch,2022.2.4,Win32,62.36357967,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,289.9713,55.0,"[1.8120999999046319,0.5835999999046351,0.6514999999999986,0.6670999999046217,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5838999996185237,0.5153000001907344,0.4671999998092531,1.2667999997138963,0.4669000000953929,0.36950000000001637,1.134199999809283,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.6004999999999825,0.38450000000000273,0.4334999999999809,0.5500999999046599,0.9834999999999923,0.5144999999999982,0.7323000001907474,0.5240000000000009,0.6015999999046358,0.4544999999999959,0.6364000000953638,0.4668000001907444,0.49139999961852254,2.849900000095346,0.434100000381477,0.9332000002860923,0.45169999980927855,1.0671999998092474,1.1014000000953672,0.5,0.4687000002861055,0.41849999999999454,0.45100000000002183,0.3687999997138718,0.45119999980926195,0.47709999990468077,0.666499999999985,1.770600000381478,0.599099999904638,0.5054999999999836,0.5502000002861109,0.45130000019071304,0.4836999998092324,0.4021000003814379,1.251900000095361,0.45719999980923376,0.5837000002861146]","[1.8123000001907315,0.5836999998092551,0.6514999999999986,0.6671999998092417,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5840000000000032,0.5154000000953829,0.4673000001907326,1.2669000000953758,0.4669000000953929,0.36970000028611594,1.1342999997139032,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.600600000381462,0.3846999998092713,0.4335999999046294,0.5501999998092799,0.9836000003814718,0.5145999999046467,0.7323000001907474,0.5241999998092695,0.6015999999046358,0.4545999999046444,0.6364999999999839,0.4669000000953645,0.4914999999999736,2.849900000095346,0.43430000019074555,0.9333000001907124,0.45180000019075806,1.067399999618516,1.1015999999046358,0.5001999998092685,0.46880000019075396,0.4186999998092915,0.45109999990461347,0.36889999961852027,0.4513999996185589,0.4771999998092724,0.6667000002860846,1.7707000002860696,0.5992999997138782,0.5056999998092238,0.5504000000953511,0.45130000019071304,0.4841999998092774,0.4022000002860864,1.2521999998092497,0.4573000001907417,0.5840999999046517]",0.776041667,2.7794,0.0,14.0,14.0,152.0,1.0,eten,meten,question_multimodal.png,im_combination.png,,,,,,
,,,999933,1,21,2023-06-09_21h15.59.758,flesh_expressibility_dutch,2022.2.4,Win32,62.36357967,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,293.3424,56.0,"[1.8120999999046319,0.5835999999046351,0.6514999999999986,0.6670999999046217,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5838999996185237,0.5153000001907344,0.4671999998092531,1.2667999997138963,0.4669000000953929,0.36950000000001637,1.134199999809283,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.6004999999999825,0.38450000000000273,0.4334999999999809,0.5500999999046599,0.9834999999999923,0.5144999999999982,0.7323000001907474,0.5240000000000009,0.6015999999046358,0.4544999999999959,0.6364000000953638,0.4668000001907444,0.49139999961852254,2.849900000095346,0.434100000381477,0.9332000002860923,0.45169999980927855,1.0671999998092474,1.1014000000953672,0.5,0.4687000002861055,0.41849999999999454,0.45100000000002183,0.3687999997138718,0.45119999980926195,0.47709999990468077,0.666499999999985,1.770600000381478,0.599099999904638,0.5054999999999836,0.5502000002861109,0.45130000019071304,0.4836999998092324,0.4021000003814379,1.251900000095361,0.45719999980923376,0.5837000002861146,0.46790000009536925]","[1.8123000001907315,0.5836999998092551,0.6514999999999986,0.6671999998092417,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5840000000000032,0.5154000000953829,0.4673000001907326,1.2669000000953758,0.4669000000953929,0.36970000028611594,1.1342999997139032,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.600600000381462,0.3846999998092713,0.4335999999046294,0.5501999998092799,0.9836000003814718,0.5145999999046467,0.7323000001907474,0.5241999998092695,0.6015999999046358,0.4545999999046444,0.6364999999999839,0.4669000000953645,0.4914999999999736,2.849900000095346,0.43430000019074555,0.9333000001907124,0.45180000019075806,1.067399999618516,1.1015999999046358,0.5001999998092685,0.46880000019075396,0.4186999998092915,0.45109999990461347,0.36889999961852027,0.4513999996185589,0.4771999998092724,0.6667000002860846,1.7707000002860696,0.5992999997138782,0.5056999998092238,0.5504000000953511,0.45130000019071304,0.4841999998092774,0.4022000002860864,1.2521999998092497,0.4573000001907417,0.5840999999046517,0.4680999999046094]",0.380208333,2.1186,0.0,15.0,15.0,45.0,1.0,onweer,monweer,question_multimodal.png,im_combination.png,,,,,,
,,,999933,1,21,2023-06-09_21h15.59.758,flesh_expressibility_dutch,2022.2.4,Win32,62.36357967,,,,18.0,1.0,Nederlands,,,,,,Engels,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,NL,2.0,2.0,2.0,1.0,,sensorypref1,sensorypref2,sensorypref3,1366.0,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,295.9861,57.0,"[1.8120999999046319,0.5835999999046351,0.6514999999999986,0.6670999999046217,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5838999996185237,0.5153000001907344,0.4671999998092531,1.2667999997138963,0.4669000000953929,0.36950000000001637,1.134199999809283,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.6004999999999825,0.38450000000000273,0.4334999999999809,0.5500999999046599,0.9834999999999923,0.5144999999999982,0.7323000001907474,0.5240000000000009,0.6015999999046358,0.4544999999999959,0.6364000000953638,0.4668000001907444,0.49139999961852254,2.849900000095346,0.434100000381477,0.9332000002860923,0.45169999980927855,1.0671999998092474,1.1014000000953672,0.5,0.4687000002861055,0.41849999999999454,0.45100000000002183,0.3687999997138718,0.45119999980926195,0.47709999990468077,0.666499999999985,1.770600000381478,0.599099999904638,0.5054999999999836,0.5502000002861109,0.45130000019071304,0.4836999998092324,0.4021000003814379,1.251900000095361,0.45719999980923376,0.5837000002861146,0.46790000009536925,0.48320000028610366]","[1.8123000001907315,0.5836999998092551,0.6514999999999986,0.6671999998092417,0.5514000000953558,0.46689999961853346,0.6337000002860975,0.5840000000000032,0.5154000000953829,0.4673000001907326,1.2669000000953758,0.4669000000953929,0.36970000028611594,1.1342999997139032,1.9333999996185298,0.5504000000953511,0.4225999999046337,1.3649000000953606,0.600600000381462,0.3846999998092713,0.4335999999046294,0.5501999998092799,0.9836000003814718,0.5145999999046467,0.7323000001907474,0.5241999998092695,0.6015999999046358,0.4545999999046444,0.6364999999999839,0.4669000000953645,0.4914999999999736,2.849900000095346,0.43430000019074555,0.9333000001907124,0.45180000019075806,1.067399999618516,1.1015999999046358,0.5001999998092685,0.46880000019075396,0.4186999998092915,0.45109999990461347,0.36889999961852027,0.4513999996185589,0.4771999998092724,0.6667000002860846,1.7707000002860696,0.5992999997138782,0.5056999998092238,0.5504000000953511,0.45130000019071304,0.4841999998092774,0.4022000002860864,1.2521999998092497,0.4573000001907417,0.5840999999046517,0.4680999999046094,0.4834000000953438]",0.122395833,1.9662,0.0,16.0,16.0,162.0,1.0,bitter,mbitter,question_multimodal.png,im_combination.png,,,,,,
